"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","STRING-TESTS.14","","Fri Nov 01 18:28:49 GMT 2024","passed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","C1-GROUNDED-BASIC.20","","Fri Nov 01 18:41:09 GMT 2024","passed","Fri Nov 01 18:41:09 GMT 2024","","QUICK","QUICK",""
"","3","F1-IMPORTS.14","","Fri Nov 01 18:20:10 GMT 2024","passed","Fri Nov 01 18:20:10 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","3","SPACE-INTERSECTION-TESTS.11","","Fri Nov 01 18:28:49 GMT 2024","passed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","00-LANG-CASE.14","","Fri Nov 01 18:28:49 GMT 2024","passed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","MINNARS.01","","Fri Nov 01 18:37:13 GMT 2024","passed","Fri Nov 01 18:37:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","OR-TEST.06","","Fri Nov 01 18:28:49 GMT 2024","passed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","F1-IMPORTS.09","","Fri Nov 01 18:20:10 GMT 2024","passed","Fri Nov 01 18:20:10 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","3","COMMA-IS-NOT-SPECIAL.01","","Fri Nov 01 18:20:27 GMT 2024","passed","Fri Nov 01 18:20:27 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","3","SUBTRACTION-TEST.10","","Fri Nov 01 18:28:49 GMT 2024","passed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","OR-TEST.04","","Fri Nov 01 18:28:49 GMT 2024","passed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","C2-SPACES.04","","Fri Nov 01 18:25:36 GMT 2024","passed","Fri Nov 01 18:25:36 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","144","MINIMAL-METTA-TESTS.39","","Fri Nov 01 18:28:49 GMT 2024","failed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","104","INTERSECTION-TESTS.06","","Fri Nov 01 18:28:49 GMT 2024","passed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","114","D5-AUTO-TYPES.04","","Fri Nov 01 18:25:36 GMT 2024","failed","Fri Nov 01 18:25:36 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","XOR-TEST.10","","Fri Nov 01 18:28:49 GMT 2024","passed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","C2-SPACES.02","","Fri Nov 01 18:20:10 GMT 2024","passed","Fri Nov 01 18:20:10 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","2","D4-TYPE-PROP.19","","Fri Nov 01 18:41:09 GMT 2024","passed","Fri Nov 01 18:41:09 GMT 2024","","QUICK","QUICK",""
"","1","HYPERPOSE.06","","Fri Nov 01 18:37:13 GMT 2024","passed","Fri Nov 01 18:37:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","D1-GADT.07","","Fri Nov 01 18:25:36 GMT 2024","passed","Fri Nov 01 18:25:36 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","INTERSECTION-TESTS.14","","Fri Nov 01 18:28:49 GMT 2024","passed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D1-GADT.08","","Fri Nov 01 18:25:36 GMT 2024","passed","Fri Nov 01 18:25:36 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","6","SPACE-SUBTRACTION-TESTS.11","","Fri Nov 01 18:28:49 GMT 2024","passed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","B2-BACKCHAIN.03","","Fri Nov 01 18:25:36 GMT 2024","passed","Fri Nov 01 18:25:36 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","LET-SUPERPOSE-LIST.01","","Fri Nov 01 18:37:13 GMT 2024","passed","Fri Nov 01 18:37:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","B5-TYPES-PRELIM.04","","Fri Nov 01 18:25:36 GMT 2024","passed","Fri Nov 01 18:25:36 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","CATCH-THROW-TESTS.06","","Fri Nov 01 18:28:49 GMT 2024","passed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","52","BCHAIN-COMP.01","","Fri Nov 01 18:20:27 GMT 2024","failed","Fri Nov 01 18:20:27 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","116","MINIMAL-METTA-TESTS.36","","Fri Nov 01 18:28:49 GMT 2024","failed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","metta-morph_tests.sequential_nested","","Fri Nov 01 18:20:19 GMT 2024","passed","Fri Nov 01 18:20:27 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-experimental_scripts.c2_spaces","","Fri Nov 01 18:20:19 GMT 2024","passed","Fri Nov 01 18:20:27 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","F1-IMPORTS.08","","Fri Nov 01 18:20:10 GMT 2024","passed","Fri Nov 01 18:20:10 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","2","FIND-ALL-TESTS.01","","Fri Nov 01 18:28:49 GMT 2024","passed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","189","TIME-SYNTHESIZE.01","","Fri Nov 01 18:34:31 GMT 2024","failed","Fri Nov 01 18:34:31 GMT 2024","","SYNTH-BUFFER","SYNTH-BUFFER",""
"","80","MINIMAL-METTA-TESTS.35","","Fri Nov 01 18:28:49 GMT 2024","failed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","10","MATCH-VOID.04","","Fri Nov 01 18:37:13 GMT 2024","passed","Fri Nov 01 18:37:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","130","BASE-TEST-REPR-PARSE-INTERSECTION.01","","Fri Nov 01 18:28:49 GMT 2024","passed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","11000","hyperon-mettalog_sanity.minimal_metta_tests","","Fri Nov 01 18:20:19 GMT 2024","passed","Fri Nov 01 18:20:30 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","D1-GADT.01","","Fri Nov 01 18:41:09 GMT 2024","passed","Fri Nov 01 18:41:09 GMT 2024","","QUICK","QUICK",""
"","2","TEST-IF-CLOSED.11","","Fri Nov 01 18:20:27 GMT 2024","passed","Fri Nov 01 18:20:27 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","5","UNIQUE-TEST.12","","Fri Nov 01 18:28:49 GMT 2024","passed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","131","MINIMAL-METTA-TESTS.25","","Fri Nov 01 18:28:49 GMT 2024","failed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","SPACE-INTERSECTION-TESTS.01","","Fri Nov 01 18:28:49 GMT 2024","passed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","06-MATCH-IN-SPACE.05","","Fri Nov 01 18:28:49 GMT 2024","passed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D4-TYPE-PROP.13","","Fri Nov 01 18:41:09 GMT 2024","passed","Fri Nov 01 18:41:09 GMT 2024","","QUICK","QUICK",""
"","10","D1-GADT.09","","Fri Nov 01 18:41:09 GMT 2024","passed","Fri Nov 01 18:41:09 GMT 2024","","QUICK","QUICK",""
"","2","C1-GROUNDED-BASIC.13","","Fri Nov 01 18:25:36 GMT 2024","passed","Fri Nov 01 18:25:36 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","8000","metta-morph_tests.match_superposed_spaces","","Fri Nov 01 18:20:19 GMT 2024","passed","Fri Nov 01 18:20:27 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.limit_tests","","Fri Nov 01 18:20:19 GMT 2024","passed","Fri Nov 01 18:20:27 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","SPACE-SUBTRACTION-TESTS.05","","Fri Nov 01 18:28:49 GMT 2024","passed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","B2-BACKCHAIN.05","","Fri Nov 01 18:25:36 GMT 2024","passed","Fri Nov 01 18:25:36 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","B5-TYPES-PRELIM.22","","Fri Nov 01 18:25:36 GMT 2024","passed","Fri Nov 01 18:25:36 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","5","XOR-TEST.01","","Fri Nov 01 18:28:49 GMT 2024","passed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","126","INTERSECTION-TESTS.21","","Fri Nov 01 18:28:49 GMT 2024","passed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","IDENTITY.01","","Fri Nov 01 18:37:13 GMT 2024","passed","Fri Nov 01 18:37:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","06-MATCH-IN-SPACE.04","","Fri Nov 01 18:28:49 GMT 2024","passed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","SEQUENTIAL-NESTED.09","","Fri Nov 01 18:37:13 GMT 2024","passed","Fri Nov 01 18:37:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","C1-GROUNDED-BASIC.09","","Fri Nov 01 18:41:09 GMT 2024","passed","Fri Nov 01 18:41:09 GMT 2024","","QUICK","QUICK",""
"","3","D2-HIGHERFUNC.25","","Fri Nov 01 18:25:36 GMT 2024","passed","Fri Nov 01 18:25:36 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4","SPACE-SUBTRACTION-TESTS.09","","Fri Nov 01 18:28:49 GMT 2024","passed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","hyperon-mettalog_sanity.py_types_2","","Fri Nov 01 18:20:19 GMT 2024","passed","Fri Nov 01 18:20:27 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","hyperon-mettalog_sanity.06_match_in_space","","Fri Nov 01 18:20:19 GMT 2024","passed","Fri Nov 01 18:20:28 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8","D2-HIGHERFUNC.21","","Fri Nov 01 18:41:09 GMT 2024","passed","Fri Nov 01 18:41:09 GMT 2024","","QUICK","QUICK",""
"","2","SPACE-SUBTRACTION-TESTS.02","","Fri Nov 01 18:28:49 GMT 2024","passed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","D4-TYPE-PROP.10","","Fri Nov 01 18:41:09 GMT 2024","passed","Fri Nov 01 18:41:09 GMT 2024","","QUICK","QUICK",""
"","4","E2-STATES.12","","Fri Nov 01 18:25:36 GMT 2024","passed","Fri Nov 01 18:25:36 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","14","D2-HIGHERFUNC.21","","Fri Nov 01 18:25:36 GMT 2024","passed","Fri Nov 01 18:25:36 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","9000","hyperon-experimental_scripts.d4_type_prop","","Fri Nov 01 18:20:19 GMT 2024","passed","Fri Nov 01 18:20:28 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","SPACE-INTERSECTION-TESTS.19","","Fri Nov 01 18:28:49 GMT 2024","passed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","SEQUENTIAL-NESTED.06","","Fri Nov 01 18:37:13 GMT 2024","passed","Fri Nov 01 18:37:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","8000","anti-regression.mettalogTestCurried2","","Fri Nov 01 18:20:19 GMT 2024","passed","Fri Nov 01 18:20:27 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","LIMIT-TESTS.04","","Fri Nov 01 18:28:49 GMT 2024","passed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","hyperon-mettalog_sanity.intersection_tests","","Fri Nov 01 18:20:19 GMT 2024","passed","Fri Nov 01 18:20:28 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","TEST-IF-CLOSED.06","","Fri Nov 01 18:20:27 GMT 2024","passed","Fri Nov 01 18:20:27 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","8000","hyperon-mettalog_sanity.max_time_tests","","Fri Nov 01 18:20:19 GMT 2024","passed","Fri Nov 01 18:20:27 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","STATES-SPACES.06","","Fri Nov 01 18:37:13 GMT 2024","passed","Fri Nov 01 18:37:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","ZEROARGS.02","","Fri Nov 01 18:37:13 GMT 2024","passed","Fri Nov 01 18:37:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","15","D1-GADT.13","","Fri Nov 01 18:25:36 GMT 2024","passed","Fri Nov 01 18:25:36 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","METTALOGTESTCURRIED2.05","","Fri Nov 01 18:20:27 GMT 2024","passed","Fri Nov 01 18:20:27 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","3","F1-IMPORTS.10","","Fri Nov 01 18:41:09 GMT 2024","passed","Fri Nov 01 18:41:09 GMT 2024","","QUICK","QUICK",""
"","8000","metta-morph_tests.supercollapse","","Fri Nov 01 18:20:19 GMT 2024","passed","Fri Nov 01 18:20:27 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","quick.d2_higherfunc","","Fri Nov 01 18:20:19 GMT 2024","passed","Fri Nov 01 18:20:27 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","F1-IMPORTS.02","","Fri Nov 01 18:25:36 GMT 2024","passed","Fri Nov 01 18:25:36 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","62","B5-TYPES-PRELIM.02","","Fri Nov 01 18:25:36 GMT 2024","failed","Fri Nov 01 18:25:36 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","F1-IMPORTS.07","","Fri Nov 01 18:20:10 GMT 2024","passed","Fri Nov 01 18:20:10 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","2","TESTS0.02","","Fri Nov 01 18:37:13 GMT 2024","passed","Fri Nov 01 18:37:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","LIMIT-TESTS.10","","Fri Nov 01 18:28:49 GMT 2024","passed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4047","PY-TYPES.01","","Fri Nov 01 18:28:49 GMT 2024","passed","Fri Nov 01 18:28:53 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","B2-BACKCHAIN.01","","Fri Nov 01 18:25:36 GMT 2024","passed","Fri Nov 01 18:25:36 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","5","ADD-ATOM-MATCH.01","","Fri Nov 01 18:37:13 GMT 2024","passed","Fri Nov 01 18:37:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","D4-TYPE-PROP.12","","Fri Nov 01 18:41:09 GMT 2024","passed","Fri Nov 01 18:41:09 GMT 2024","","QUICK","QUICK",""
"","2","B4-NONDETERM.07","","Fri Nov 01 18:25:36 GMT 2024","passed","Fri Nov 01 18:25:36 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","5","G1-DOCS.01","","Fri Nov 01 18:25:36 GMT 2024","passed","Fri Nov 01 18:25:36 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","16","E3-MATCH-STATES.05","","Fri Nov 01 18:25:36 GMT 2024","failed","Fri Nov 01 18:25:36 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","CALL-TESTS.07","","Fri Nov 01 18:28:49 GMT 2024","passed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D4-TYPE-PROP.13","","Fri Nov 01 18:25:36 GMT 2024","passed","Fri Nov 01 18:25:36 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","SUPERCOLLAPSE.02","","Fri Nov 01 18:37:13 GMT 2024","passed","Fri Nov 01 18:37:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","4","STRING-TESTS.01","","Fri Nov 01 18:28:49 GMT 2024","passed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","TYPES2.02","","Fri Nov 01 18:37:13 GMT 2024","passed","Fri Nov 01 18:37:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","9000","metta-morph_tests.types","","Fri Nov 01 18:20:19 GMT 2024","passed","Fri Nov 01 18:20:28 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.sequential_tests","","Fri Nov 01 18:20:19 GMT 2024","passed","Fri Nov 01 18:20:27 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D2-HIGHERFUNC.05","","Fri Nov 01 18:25:36 GMT 2024","passed","Fri Nov 01 18:25:36 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","UNIQUE-TEST.05","","Fri Nov 01 18:28:49 GMT 2024","passed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","OR-TEST.03","","Fri Nov 01 18:28:49 GMT 2024","passed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","CATCH-THROW-TESTS.09","","Fri Nov 01 18:28:49 GMT 2024","passed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","10","MINIMAL-METTA-TESTS.10","","Fri Nov 01 18:28:49 GMT 2024","failed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","D3-DEPTYPES.02","","Fri Nov 01 18:25:36 GMT 2024","passed","Fri Nov 01 18:25:36 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","AND-OR.01","","Fri Nov 01 18:37:13 GMT 2024","passed","Fri Nov 01 18:37:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","D4-TYPE-PROP.02","","Fri Nov 01 18:41:09 GMT 2024","passed","Fri Nov 01 18:41:09 GMT 2024","","QUICK","QUICK",""
"","8000","hyperon-mettalog_sanity.02-curried-plus","","Fri Nov 01 18:20:19 GMT 2024","passed","Fri Nov 01 18:20:27 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","OR-TEST.10","","Fri Nov 01 18:28:49 GMT 2024","passed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","STATES-SPACES.01","","Fri Nov 01 18:37:13 GMT 2024","passed","Fri Nov 01 18:37:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","5","03-SORING-VIA-INSERT.01","","Fri Nov 01 18:28:49 GMT 2024","passed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","hyperon-experimental_scripts.d3_deptypes","","Fri Nov 01 18:20:19 GMT 2024","passed","Fri Nov 01 18:20:27 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","UNIQUE-TEST.08","","Fri Nov 01 18:28:49 GMT 2024","passed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","BCHAIN.02","","Fri Nov 01 18:20:27 GMT 2024","passed","Fri Nov 01 18:20:27 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","1","C2-SPACES.04","","Fri Nov 01 18:20:10 GMT 2024","passed","Fri Nov 01 18:20:10 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","599","TMPMATCH2.05","","Fri Nov 01 18:20:27 GMT 2024","passed","Fri Nov 01 18:20:27 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","8000","anti-regression.bchain","","Fri Nov 01 18:20:19 GMT 2024","passed","Fri Nov 01 18:20:27 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","18","CALL-TESTS.02","","Fri Nov 01 18:28:49 GMT 2024","passed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","FACTORIAL.01","","Fri Nov 01 18:37:13 GMT 2024","passed","Fri Nov 01 18:37:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","A3-TWOSIDE.02","","Fri Nov 01 18:25:36 GMT 2024","passed","Fri Nov 01 18:25:36 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","122","SPACE-INTERSECTION-TESTS.08","","Fri Nov 01 18:28:49 GMT 2024","failed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","OR-TEST.15","","Fri Nov 01 18:28:49 GMT 2024","passed","Fri Nov 01 18:28:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","hyperon-mettalog_sanity.represent_and_parse_tests","","Fri Nov 01 18:20:19 GMT 2024","passed","Fri Nov 01 18:20:27 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","D2-HIGHERFUNC.15","","Fri Nov 01 18:41:09 GMT 2024","passed","Fri Nov 01 18:41:09 GMT 2024","","QUICK","QUICK",""
"","10000","metta-morph_tests.nalifier","","Fri Nov 01 18:20:19 GMT 2024","passed","Fri Nov 01 18:20:29 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
