"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","CALL-CLEANUP-TESTS.09","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","SORTING-TESTS.18","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","CALL-CLEANUP-TESTS.01","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","FUNCTIONAL-PROGRAMMING-TESTS.05","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","CATCH-THROW-TESTS.05","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","hyperon-mettalog_sanity.non_deterministic_functions_he_744","","Tue Dec 03 11:10:48 GMT 2024","passed","Tue Dec 03 11:10:56 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","MATCH-SUPERPOSED-SPACES.02","","Tue Dec 03 11:34:56 GMT 2024","passed","Tue Dec 03 11:34:56 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","91","INDEX-MIN-FUNCTIONS-EXTRA-2.34","","Tue Dec 03 11:15:03 GMT 2024","failed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","SEALED-TEST.10","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","INTERSECTION-TESTS.03","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","RECURSIVE-TUPLE-LIST-PERF-HE-394.02","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","113","EVAL-FOR-TESTS.01","","Tue Dec 03 11:15:03 GMT 2024","failed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","CALL-TESTS.09","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","XOR-TEST.04","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","STATES-SPACES.05","","Tue Dec 03 11:34:56 GMT 2024","passed","Tue Dec 03 11:34:56 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","EVAL-FOR-TESTS.07","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","HYPERPOSE.02","","Tue Dec 03 11:34:56 GMT 2024","passed","Tue Dec 03 11:34:56 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","INTERSECTION-TESTS.15","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","118","PY-TYPES.06","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","CATCH-THROW-TESTS.03","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","AUTO-COERCE.34","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","108","INDEX-MIN-FUNCTIONS-EXTRA-1.35","","Tue Dec 03 11:15:03 GMT 2024","failed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","SUBTRACTION-TEST.07","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","89","MATH-HYPHEN-FUNCTIONS.27","","Tue Dec 03 11:15:03 GMT 2024","failed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","SUPERCOLLAPSE.08","","Tue Dec 03 11:34:56 GMT 2024","passed","Tue Dec 03 11:34:56 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","SEALED-TEST.06","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","111","MINIMAL-METTA-TESTS.23","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","INTERSECTION-TESTS.18","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","INDEX-MIN-FUNCTIONS-EXTRA-1.04","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","B5-TYPES-PRELIM.07","","Tue Dec 03 11:10:56 GMT 2024","passed","Tue Dec 03 11:10:56 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","6","INDEX-MIN-FUNCTIONS-EXTRA-1.49","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","28","AUTO-COERCE.46","","Tue Dec 03 11:15:03 GMT 2024","failed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","B5-TYPES-PRELIM.05","","Tue Dec 03 11:10:56 GMT 2024","passed","Tue Dec 03 11:10:56 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","7000","hyperon-mettalog_sanity.hyperpose_tests","","Tue Dec 03 11:10:48 GMT 2024","passed","Tue Dec 03 11:10:55 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","INDEX-MIN-FUNCTIONS-EXTRA-1.60","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","7000","hyperon-mettalog_sanity.is_space","","Tue Dec 03 11:10:48 GMT 2024","passed","Tue Dec 03 11:10:55 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","117","WHAT-EVALS-OR-NOT.01","","Tue Dec 03 11:15:03 GMT 2024","failed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","hyperon-mettalog_sanity.what_evals_or_not","","Tue Dec 03 11:10:48 GMT 2024","passed","Tue Dec 03 11:10:56 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","18","TYPE-CHECKING-SYMBOL-HE-673.11","","Tue Dec 03 11:15:03 GMT 2024","failed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","SUPERCOLLAPSE.06","","Tue Dec 03 11:34:56 GMT 2024","passed","Tue Dec 03 11:34:56 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","E2-STATES.06","","Tue Dec 03 11:10:56 GMT 2024","passed","Tue Dec 03 11:10:56 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D3-DEPTYPES.06","","Tue Dec 03 11:10:56 GMT 2024","passed","Tue Dec 03 11:10:56 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","19","MINIMAL-METTA-TESTS.13","","Tue Dec 03 11:15:03 GMT 2024","failed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","22","INDEX-MIN-FUNCTIONS-EXTRA-1.32","","Tue Dec 03 11:15:03 GMT 2024","failed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","131938","INDEX-MIN-FUNCTIONS-EXTRA-3.02","","Tue Dec 03 11:15:03 GMT 2024","failed","Tue Dec 03 11:17:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","F1-IMPORTS.02","","Tue Dec 03 11:10:07 GMT 2024","passed","Tue Dec 03 11:10:07 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","2","INTERSECTION-TESTS.13","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","hyperon-experimental_scripts.a3_twoside","","Tue Dec 03 11:10:48 GMT 2024","passed","Tue Dec 03 11:10:56 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D4-TYPE-PROP.11","","Tue Dec 03 11:10:56 GMT 2024","passed","Tue Dec 03 11:10:56 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","AUTO-COERCE.35","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","UNIQUE-TEST.13","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","XOR-TEST.01","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","SEALED-TEST.02","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","70","INHERIT-OR-NOT-TESTS.06","","Tue Dec 03 11:15:03 GMT 2024","failed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","46","B5-TYPES-PRELIM.24","","Tue Dec 03 11:10:56 GMT 2024","failed","Tue Dec 03 11:10:56 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","117","03-SORING-VIA-INSERT.01","","Tue Dec 03 11:15:03 GMT 2024","failed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","AUTO-COERCE.12","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","INHERIT-OR-NOT-TESTS.08","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","LET-SUPERPOSE-LIST.02","","Tue Dec 03 11:34:56 GMT 2024","passed","Tue Dec 03 11:34:56 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","QUOTING-SCOPING-HE-579.01","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","STATES-SPACES.02","","Tue Dec 03 11:34:56 GMT 2024","passed","Tue Dec 03 11:34:56 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","106","COMPILE-TESTS.03","","Tue Dec 03 11:15:03 GMT 2024","failed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D4-TYPE-PROP.07","","Tue Dec 03 11:10:56 GMT 2024","passed","Tue Dec 03 11:10:56 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","88","MINIMAL-METTA-TESTS.44","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","B0-CHAINING-PRELIM.01","","Tue Dec 03 11:10:56 GMT 2024","passed","Tue Dec 03 11:10:56 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","89","INDEX-MIN-FUNCTIONS-EXTRA-1.57","","Tue Dec 03 11:15:03 GMT 2024","failed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","47","MATH-HYPHEN-FUNCTIONS.14","","Tue Dec 03 11:15:03 GMT 2024","failed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","C3-PLN-STV.01","","Tue Dec 03 11:10:56 GMT 2024","passed","Tue Dec 03 11:10:56 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","41","MATH-HYPHEN-FUNCTIONS.19","","Tue Dec 03 11:15:03 GMT 2024","failed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","AUTO-COERCE.04","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","OR-TEST.07","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","OR-TEST.05","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14","ARITY-TESTS.04","","Tue Dec 03 11:15:03 GMT 2024","failed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","LAMBDA-ABSTRACTION-BC-HE-556.02","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","SPACE-SUBTRACTION-TESTS.03","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","hyperon-mettalog_sanity.intersection_tests","","Tue Dec 03 11:10:48 GMT 2024","passed","Tue Dec 03 11:10:56 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","70","EVAL-FOR-TESTS.02","","Tue Dec 03 11:15:03 GMT 2024","failed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","59","OUTPUT-LOAD-TESTS.12","","Tue Dec 03 11:15:03 GMT 2024","failed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","OR-TEST.06","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","LAMBDA-ABSTRACTION-BC-HE-556.01","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","FIND-ALL-TESTS.01","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","84","PY-TYPES.03","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","7000","metta-morph_tests.let_superpose_if_case","","Tue Dec 03 11:10:48 GMT 2024","passed","Tue Dec 03 11:10:55 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D3-DEPTYPES.07","","Tue Dec 03 11:10:56 GMT 2024","passed","Tue Dec 03 11:10:56 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","32","MATH-HYPHEN-FUNCTIONS.25","","Tue Dec 03 11:15:03 GMT 2024","failed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","TYPES2.01","","Tue Dec 03 11:34:56 GMT 2024","passed","Tue Dec 03 11:34:56 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","93","INTERSECTION-TESTS.28","","Tue Dec 03 11:15:03 GMT 2024","failed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","STRING-TESTS.08","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","hyperon-mettalog_sanity.first_answer_long","","Tue Dec 03 11:10:48 GMT 2024","passed","Tue Dec 03 11:10:56 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","15","00-LANG-CASE.12","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","86","MINIMAL-METTA-TESTS.19","","Tue Dec 03 11:15:03 GMT 2024","failed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","106","INDEX-MIN-FUNCTIONS-EXTRA-1.48","","Tue Dec 03 11:15:03 GMT 2024","failed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","01-LANG-INC.01","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","CALL-CLEANUP-TESTS.07","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","10000","hyperon-mettalog_sanity.call_cleanup_tests_mw","","Tue Dec 03 11:10:48 GMT 2024","passed","Tue Dec 03 11:10:58 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","REPRESENT-AND-PARSE-TESTS.02","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","D2-HIGHERFUNC.12","","Tue Dec 03 11:10:56 GMT 2024","passed","Tue Dec 03 11:10:56 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","15","D4-TYPE-PROP.03","","Tue Dec 03 11:10:56 GMT 2024","passed","Tue Dec 03 11:10:56 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","8000","hyperon-experimental_scripts.e1_kb_write","","Tue Dec 03 11:10:48 GMT 2024","passed","Tue Dec 03 11:10:56 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","STRING-TESTS.14","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","STRING-TESTS.21","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","DUPLICATION-SEMANTICS-HE-798.07","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","AUTO-COERCE.19","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","D1-GADT.14","","Tue Dec 03 11:10:56 GMT 2024","passed","Tue Dec 03 11:10:56 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","91","MATH-HYPHEN-FUNCTIONS.48","","Tue Dec 03 11:15:03 GMT 2024","failed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","43000","hyperon-mettalog_sanity.space_subtraction_tests","","Tue Dec 03 11:10:48 GMT 2024","failed","Tue Dec 03 11:11:31 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","TYPES3.01","","Tue Dec 03 11:34:56 GMT 2024","passed","Tue Dec 03 11:34:56 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","8000","metta-morph_tests.let_superpose_list","","Tue Dec 03 11:10:48 GMT 2024","passed","Tue Dec 03 11:10:56 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","B5-TYPES-PRELIM.21","","Tue Dec 03 11:10:56 GMT 2024","passed","Tue Dec 03 11:10:56 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","LIMIT-TESTS.18","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","SEALED-TEST.08","","Tue Dec 03 11:15:03 GMT 2024","passed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D4-TYPE-PROP.04","","Tue Dec 03 11:10:56 GMT 2024","passed","Tue Dec 03 11:10:56 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","49","RUST-TESTS.08","","Tue Dec 03 11:15:03 GMT 2024","failed","Tue Dec 03 11:15:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
