"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","34","B2-BACKCHAIN-COMP.02","","Sat Apr 05 11:25:43 GMT 2025","passed","Sat Apr 05 11:25:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","72","C3-PLN-STV-COMP.02","","Sat Apr 05 11:25:43 GMT 2025","passed","Sat Apr 05 11:25:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","112","BCHAIN-COMP.01","","Sat Apr 05 11:47:52 GMT 2025","passed","Sat Apr 05 11:47:52 GMT 2025","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","107","INF-CTL-XP.04","","Sat Apr 05 11:37:50 GMT 2025","passed","Sat Apr 05 11:37:50 GMT 2025","","MORE-IMPORTANT","MORE-IMPORTANT",""
"","1000","hyperon-experimental_scripts.c3_pln_stv","","Sat Apr 05 11:20:48 GMT 2025","passed","Sat Apr 05 11:20:49 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","85","TYPES3.01","","Sat Apr 05 11:20:47 GMT 2025","passed","Sat Apr 05 11:20:47 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","BCHAIN-COMP.02","","Sat Apr 05 11:47:52 GMT 2025","passed","Sat Apr 05 11:47:52 GMT 2025","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","75","UNIFY-TRUE-FALSE.37","","Sat Apr 05 11:46:26 GMT 2025","passed","Sat Apr 05 11:46:26 GMT 2025","","ISSUES","ISSUES",""
"","35","B1-EQUAL-CHAIN.05","","Sat Apr 05 11:24:30 GMT 2025","passed","Sat Apr 05 11:24:30 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","109","TESTS5-COMP.03","","Sat Apr 05 11:29:46 GMT 2025","failed","Sat Apr 05 11:29:46 GMT 2025","","MAIN-BRANCH-COMP","MAIN-BRANCH-COMP",""
"","33","C1-GROUNDED-BASIC.22","","Sat Apr 05 11:24:30 GMT 2025","passed","Sat Apr 05 11:24:30 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","33","B5-TYPES-PRELIM.19","","Sat Apr 05 11:24:30 GMT 2025","passed","Sat Apr 05 11:24:30 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","105","D2-HIGHERFUNC-COMP.03","","Sat Apr 05 11:25:43 GMT 2025","failed","Sat Apr 05 11:25:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","41000","important.task1_whole_kb","","Sat Apr 05 11:20:48 GMT 2025","passed","Sat Apr 05 11:21:29 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","34","B5-TYPES-PRELIM-COMP.16","","Sat Apr 05 11:25:43 GMT 2025","passed","Sat Apr 05 11:25:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","64","A1-SYMBOLS-COMP.07","","Sat Apr 05 11:25:43 GMT 2025","passed","Sat Apr 05 11:25:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","44","MATCH-VOID-COMP.02","","Sat Apr 05 11:23:20 GMT 2025","failed","Sat Apr 05 11:23:20 GMT 2025","","METTA-MORPH-TESTS-COMP","METTA-MORPH-TESTS-COMP",""
"","21","D2-HIGHERFUNC.07","","Sat Apr 05 11:24:30 GMT 2025","failed","Sat Apr 05 11:24:30 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","78","D2-HIGHERFUNC-COMP.18","","Sat Apr 05 11:25:43 GMT 2025","failed","Sat Apr 05 11:25:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","34","B5-TYPES-PRELIM.18","","Sat Apr 05 11:24:30 GMT 2025","passed","Sat Apr 05 11:24:30 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1000","metta-morph_tests.collapse","","Sat Apr 05 11:20:48 GMT 2025","passed","Sat Apr 05 11:20:49 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","77","NTHX.01","","Sat Apr 05 11:36:47 GMT 2025","passed","Sat Apr 05 11:36:47 GMT 2025","","EASY","EASY",""
"","142","BUG-252-VAR-IN-FIRST-PLACE.01","","Sat Apr 05 11:46:26 GMT 2025","passed","Sat Apr 05 11:46:26 GMT 2025","","ISSUES","ISSUES",""
"","1000","important.puzzle","","Sat Apr 05 11:20:48 GMT 2025","passed","Sat Apr 05 11:20:49 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","84","UNIFY-TRUE-FALSE-COMP.01","","Sat Apr 05 11:47:34 GMT 2025","passed","Sat Apr 05 11:47:34 GMT 2025","","ISSUES-COMP","ISSUES-COMP",""
"","95","D2-HIGHERFUNC-COMP.27","","Sat Apr 05 11:25:43 GMT 2025","passed","Sat Apr 05 11:25:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","263","TMPMATCH2.01","","Sat Apr 05 11:47:52 GMT 2025","passed","Sat Apr 05 11:47:52 GMT 2025","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","33","D1-GADT.06","","Sat Apr 05 11:24:30 GMT 2025","passed","Sat Apr 05 11:24:30 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","INF-CTL-XP.10","","Sat Apr 05 11:37:50 GMT 2025","passed","Sat Apr 05 11:37:50 GMT 2025","","MORE-IMPORTANT","MORE-IMPORTANT",""
"","103","INF-CTL-XP.08","","Sat Apr 05 11:37:50 GMT 2025","passed","Sat Apr 05 11:37:50 GMT 2025","","MORE-IMPORTANT","MORE-IMPORTANT",""
"","84","D5-AUTO-TYPES-COMP.04","","Sat Apr 05 11:25:43 GMT 2025","failed","Sat Apr 05 11:25:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","34","UNIFY-TRUE-FALSE-COMP.21","","Sat Apr 05 11:47:34 GMT 2025","passed","Sat Apr 05 11:47:34 GMT 2025","","ISSUES-COMP","ISSUES-COMP",""
"","33","B2-BACKCHAIN-COMP.04","","Sat Apr 05 11:25:43 GMT 2025","passed","Sat Apr 05 11:25:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","34","UNIFY-TRUE-FALSE-COMP.20","","Sat Apr 05 11:47:34 GMT 2025","passed","Sat Apr 05 11:47:34 GMT 2025","","ISSUES-COMP","ISSUES-COMP",""
"","34","C1-GROUNDED-BASIC-COMP.10","","Sat Apr 05 11:25:43 GMT 2025","passed","Sat Apr 05 11:25:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","36","B5-TYPES-PRELIM-COMP.25","","Sat Apr 05 11:25:43 GMT 2025","passed","Sat Apr 05 11:25:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","119","C2-SPACES.01","","Sat Apr 05 11:24:30 GMT 2025","passed","Sat Apr 05 11:24:30 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","107","INF-CTL-XP-COMP.06","","Sat Apr 05 11:44:09 GMT 2025","passed","Sat Apr 05 11:44:09 GMT 2025","","MORE-IMPORTANT-COMP","MORE-IMPORTANT-COMP",""
"","33","B5-TYPES-PRELIM.13","","Sat Apr 05 11:24:30 GMT 2025","passed","Sat Apr 05 11:24:30 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","57","B5-TYPES-PRELIM.14","","Sat Apr 05 11:24:30 GMT 2025","failed","Sat Apr 05 11:24:30 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","64","HYPERPOSE-COMP.04","","Sat Apr 05 11:23:20 GMT 2025","failed","Sat Apr 05 11:23:20 GMT 2025","","METTA-MORPH-TESTS-COMP","METTA-MORPH-TESTS-COMP",""
"","73","B5-TYPES-PRELIM.01","","Sat Apr 05 11:24:30 GMT 2025","passed","Sat Apr 05 11:24:30 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","85","A1-SYMBOLS.03","","Sat Apr 05 11:24:30 GMT 2025","passed","Sat Apr 05 11:24:30 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","35","E3-MATCH-STATES.06","","Sat Apr 05 11:24:30 GMT 2025","failed","Sat Apr 05 11:24:30 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","157","UNIFY-TRUE-FALSE.12","","Sat Apr 05 11:46:26 GMT 2025","passed","Sat Apr 05 11:46:26 GMT 2025","","ISSUES","ISSUES",""
"","74","INF-CTL-MONTH-XP-COMP.09","","Sat Apr 05 11:44:09 GMT 2025","passed","Sat Apr 05 11:44:09 GMT 2025","","MORE-IMPORTANT-COMP","MORE-IMPORTANT-COMP",""
"","1000","module-system.f1_moduleA","","Sat Apr 05 11:20:48 GMT 2025","passed","Sat Apr 05 11:20:49 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","60","B5-TYPES-PRELIM-COMP.14","","Sat Apr 05 11:25:43 GMT 2025","failed","Sat Apr 05 11:25:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","24","MATCH-VOID.05","","Sat Apr 05 11:20:47 GMT 2025","passed","Sat Apr 05 11:20:47 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","34","B5-TYPES-PRELIM-COMP.13","","Sat Apr 05 11:25:43 GMT 2025","passed","Sat Apr 05 11:25:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","76","INF-CTL-MONTH-XP.06","","Sat Apr 05 11:37:50 GMT 2025","passed","Sat Apr 05 11:37:50 GMT 2025","","MORE-IMPORTANT","MORE-IMPORTANT",""
"","69","E2-STATES-COMP.11","","Sat Apr 05 11:25:43 GMT 2025","passed","Sat Apr 05 11:25:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","25","B0-CHAINING-PRELIM-COMP.02","","Sat Apr 05 11:25:43 GMT 2025","passed","Sat Apr 05 11:25:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","2","HYPERPOSE-COMP.08","","Sat Apr 05 11:23:20 GMT 2025","passed","Sat Apr 05 11:23:20 GMT 2025","","METTA-MORPH-TESTS-COMP","METTA-MORPH-TESTS-COMP",""
"","57","D2-HIGHERFUNC.23","","Sat Apr 05 11:24:30 GMT 2025","passed","Sat Apr 05 11:24:30 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","41","MULTIFUNCTION-COMP.02","","Sat Apr 05 11:23:20 GMT 2025","passed","Sat Apr 05 11:23:20 GMT 2025","","METTA-MORPH-TESTS-COMP","METTA-MORPH-TESTS-COMP",""
"","51","ROMAN-INIT-KB.05","","Sat Apr 05 11:46:26 GMT 2025","failed","Sat Apr 05 11:46:26 GMT 2025","","ISSUES","ISSUES",""
"","74","E2-STATES.05","","Sat Apr 05 11:24:30 GMT 2025","passed","Sat Apr 05 11:24:30 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","93","ZEROARGS.01","","Sat Apr 05 11:20:47 GMT 2025","passed","Sat Apr 05 11:20:47 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","186","INF-CTL-XP-COMP.09","","Sat Apr 05 11:44:09 GMT 2025","passed","Sat Apr 05 11:44:09 GMT 2025","","MORE-IMPORTANT-COMP","MORE-IMPORTANT-COMP",""
"","120000","main-branch.minnars_Prev","","Sat Apr 05 11:20:48 GMT 2025","failed","Sat Apr 05 11:22:48 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","90","INF-CTL-MONTH-XP-COMP.06","","Sat Apr 05 11:44:09 GMT 2025","passed","Sat Apr 05 11:44:09 GMT 2025","","MORE-IMPORTANT-COMP","MORE-IMPORTANT-COMP",""
"","118","TASK1-WHOLE-KB-NOPRINT-COMP.01","","Sat Apr 05 11:36:35 GMT 2025","failed","Sat Apr 05 11:36:35 GMT 2025","","IMPORTANT-COMP","IMPORTANT-COMP",""
"","92","D2-HIGHERFUNC.25","","Sat Apr 05 11:24:30 GMT 2025","passed","Sat Apr 05 11:24:30 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","26","B5-TYPES-PRELIM-COMP.19","","Sat Apr 05 11:25:43 GMT 2025","failed","Sat Apr 05 11:25:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","58","C3-PLN-STV-COMP.05","","Sat Apr 05 11:25:43 GMT 2025","passed","Sat Apr 05 11:25:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","73","UNIFY-TRUE-FALSE.38","","Sat Apr 05 11:46:26 GMT 2025","passed","Sat Apr 05 11:46:26 GMT 2025","","ISSUES","ISSUES",""
"","70","UNIQUE-BY-COMP.04","","Sat Apr 05 11:47:49 GMT 2025","failed","Sat Apr 05 11:47:49 GMT 2025","","QUICK-SETS-CHECK-COMP","QUICK-SETS-CHECK-COMP",""
"","62","SUPERPOSE-NESTED.04","","Sat Apr 05 11:20:47 GMT 2025","passed","Sat Apr 05 11:20:47 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","60","C1-GROUNDED-BASIC-COMP.19","","Sat Apr 05 11:25:43 GMT 2025","passed","Sat Apr 05 11:25:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","8000","main-branch.tests1","","Sat Apr 05 11:20:48 GMT 2025","passed","Sat Apr 05 11:20:56 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","48","MULTIFUNCTION.02","","Sat Apr 05 11:20:47 GMT 2025","passed","Sat Apr 05 11:20:47 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1000","hyperon-experimental_scripts.e1_kb_write","","Sat Apr 05 11:20:48 GMT 2025","passed","Sat Apr 05 11:20:49 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","93","INF-CTL-MONTH-BC-CONT-XP-COMP.07","","Sat Apr 05 11:44:09 GMT 2025","passed","Sat Apr 05 11:44:09 GMT 2025","","MORE-IMPORTANT-COMP","MORE-IMPORTANT-COMP",""
"","179","INF-CTL-MONTH-BC-CONT-XP-COMP.17","","Sat Apr 05 11:44:09 GMT 2025","passed","Sat Apr 05 11:44:09 GMT 2025","","MORE-IMPORTANT-COMP","MORE-IMPORTANT-COMP",""
"","25","UNIFY-TRUE-FALSE.19","","Sat Apr 05 11:46:26 GMT 2025","passed","Sat Apr 05 11:46:26 GMT 2025","","ISSUES","ISSUES",""
"","1000","metta-morph_tests.nested_parameters","","Sat Apr 05 11:20:48 GMT 2025","passed","Sat Apr 05 11:20:49 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","D4-TYPE-PROP.10","","Sat Apr 05 11:24:30 GMT 2025","passed","Sat Apr 05 11:24:30 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","MATCH-VOID.09","","Sat Apr 05 11:20:47 GMT 2025","passed","Sat Apr 05 11:20:47 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","25","SEQUENTIAL-NESTED.09","","Sat Apr 05 11:20:47 GMT 2025","passed","Sat Apr 05 11:20:47 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","136","INF-CTL-XP.12","","Sat Apr 05 11:37:50 GMT 2025","passed","Sat Apr 05 11:37:50 GMT 2025","","MORE-IMPORTANT","MORE-IMPORTANT",""
"","1","D2-HIGHERFUNC.20","","Sat Apr 05 11:24:30 GMT 2025","passed","Sat Apr 05 11:24:30 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","72","C1-GROUNDED-BASIC.01","","Sat Apr 05 11:24:30 GMT 2025","passed","Sat Apr 05 11:24:30 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","20","D1-GADT-COMP.05","","Sat Apr 05 11:25:43 GMT 2025","failed","Sat Apr 05 11:25:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","22","D2-HIGHERFUNC.22","","Sat Apr 05 11:24:30 GMT 2025","failed","Sat Apr 05 11:24:30 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","91","A1-SYMBOLS.04","","Sat Apr 05 11:24:30 GMT 2025","passed","Sat Apr 05 11:24:30 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","241","INF-CTL-MONTH-BC-CONT-XP-COMP.09","","Sat Apr 05 11:44:09 GMT 2025","passed","Sat Apr 05 11:44:09 GMT 2025","","MORE-IMPORTANT-COMP","MORE-IMPORTANT-COMP",""
"","61","C1-GROUNDED-BASIC-COMP.15","","Sat Apr 05 11:25:43 GMT 2025","failed","Sat Apr 05 11:25:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","75","D3-DEPTYPES-COMP.05","","Sat Apr 05 11:25:43 GMT 2025","failed","Sat Apr 05 11:25:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","42","UNIFY-TRUE-FALSE-COMP.13","","Sat Apr 05 11:47:34 GMT 2025","passed","Sat Apr 05 11:47:34 GMT 2025","","ISSUES-COMP","ISSUES-COMP",""
"","118","C3-PLN-STV-COMP.01","","Sat Apr 05 11:25:43 GMT 2025","passed","Sat Apr 05 11:25:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","34","C1-GROUNDED-BASIC-COMP.13","","Sat Apr 05 11:25:43 GMT 2025","passed","Sat Apr 05 11:25:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","34","UNIFY-TRUE-FALSE.29","","Sat Apr 05 11:46:26 GMT 2025","passed","Sat Apr 05 11:46:26 GMT 2025","","ISSUES","ISSUES",""
"","307","PUZZLE-LESS-FUNCTION-GUESSING.01","","Sat Apr 05 11:32:44 GMT 2025","passed","Sat Apr 05 11:32:44 GMT 2025","","IMPORTANT","IMPORTANT",""
"","49","A1-SYMBOLS-COMP.02","","Sat Apr 05 11:25:43 GMT 2025","failed","Sat Apr 05 11:25:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","24","C1-GROUNDED-BASIC.11","","Sat Apr 05 11:24:30 GMT 2025","passed","Sat Apr 05 11:24:30 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2000","More-important.inf-ctl-month-bc-cont-xp","","Sat Apr 05 11:20:48 GMT 2025","passed","Sat Apr 05 11:20:50 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","70","SEQUENTIAL-NESTED.04","","Sat Apr 05 11:20:47 GMT 2025","passed","Sat Apr 05 11:20:47 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","34","UNIFY-TRUE-FALSE-COMP.11","","Sat Apr 05 11:47:34 GMT 2025","passed","Sat Apr 05 11:47:34 GMT 2025","","ISSUES-COMP","ISSUES-COMP",""
"","40","B5-TYPES-PRELIM.22","","Sat Apr 05 11:24:30 GMT 2025","passed","Sat Apr 05 11:24:30 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","112","LET-SUPERPOSE-LIST2-COMP.01","","Sat Apr 05 11:23:20 GMT 2025","passed","Sat Apr 05 11:23:20 GMT 2025","","METTA-MORPH-TESTS-COMP","METTA-MORPH-TESTS-COMP",""
"","66","TYPES2.05","","Sat Apr 05 11:20:47 GMT 2025","passed","Sat Apr 05 11:20:47 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","35","D4-TYPE-PROP.16","","Sat Apr 05 11:24:30 GMT 2025","passed","Sat Apr 05 11:24:30 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","108","B2-BACKCHAIN-COMP.01","","Sat Apr 05 11:25:43 GMT 2025","passed","Sat Apr 05 11:25:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","33","B5-TYPES-PRELIM-COMP.12","","Sat Apr 05 11:25:43 GMT 2025","passed","Sat Apr 05 11:25:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","25","UNIFY-TRUE-FALSE.03","","Sat Apr 05 11:46:26 GMT 2025","passed","Sat Apr 05 11:46:26 GMT 2025","","ISSUES","ISSUES",""
"","73","D2-HIGHERFUNC-COMP.02","","Sat Apr 05 11:25:43 GMT 2025","passed","Sat Apr 05 11:25:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
