"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","A2-OPENCOGGY.01","","Mon Nov 11 11:33:38 GMT 2024","passed","Mon Nov 11 11:33:38 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","9","MATCH-VOID.04","","Mon Nov 11 12:06:48 GMT 2024","passed","Mon Nov 11 12:06:48 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","INTERSECTION-TESTS.03","","Mon Nov 11 11:36:54 GMT 2024","passed","Mon Nov 11 11:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE10.04","","Mon Nov 11 11:46:19 GMT 2024","passed","Mon Nov 11 11:46:19 GMT 2024","","METTA-LANG","METTA-LANG",""
"","4","CONTROL-FLOW---METTA-LANGUAGE14.01","","Mon Nov 11 11:46:19 GMT 2024","passed","Mon Nov 11 11:46:19 GMT 2024","","METTA-LANG","METTA-LANG",""
"","13","MINIMAL-METTA-TESTS.44","","Mon Nov 11 11:36:54 GMT 2024","failed","Mon Nov 11 11:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","37","D5-AUTO-TYPES.02","","Mon Nov 11 11:33:38 GMT 2024","failed","Mon Nov 11 11:33:38 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","55","BASIC-GROUNDED-FUNCTIONS---METTA-LANGUAGE1.04","","Mon Nov 11 11:46:19 GMT 2024","passed","Mon Nov 11 11:46:19 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","FUNCTIONS-AND-UNIFICATION---METTA-LANGUAGE1.05","","Mon Nov 11 11:46:19 GMT 2024","passed","Mon Nov 11 11:46:19 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","MATCH-SUPERPOSED-SPACES.02","","Mon Nov 11 12:06:48 GMT 2024","passed","Mon Nov 11 12:06:48 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","4","SPACE-SUBTRACTION-TESTS.11","","Mon Nov 11 11:36:54 GMT 2024","passed","Mon Nov 11 11:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D2-HIGHERFUNC.19","","Mon Nov 11 12:10:50 GMT 2024","passed","Mon Nov 11 12:10:50 GMT 2024","","QUICK","QUICK",""
"","3","UNIQUE-TEST.08","","Mon Nov 11 11:36:54 GMT 2024","passed","Mon Nov 11 11:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","C3-PLN-STV.05","","Mon Nov 11 11:33:38 GMT 2024","passed","Mon Nov 11 11:33:38 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","METTALOGTESTCURRIED2.05","","Mon Nov 11 11:28:29 GMT 2024","passed","Mon Nov 11 11:28:29 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","ARITY-TESTS.05","","Mon Nov 11 11:36:54 GMT 2024","passed","Mon Nov 11 11:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","metta_lang.Working_with_spaces___MeTTa_Language2","","Mon Nov 11 11:28:21 GMT 2024","passed","Mon Nov 11 11:28:29 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","14","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE1.05","","Mon Nov 11 11:46:19 GMT 2024","failed","Mon Nov 11 11:46:19 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","TMPMATCH1.04","","Mon Nov 11 11:28:29 GMT 2024","passed","Mon Nov 11 11:28:29 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","3","OR-TEST.17","","Mon Nov 11 11:36:54 GMT 2024","passed","Mon Nov 11 11:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","C1-GROUNDED-BASIC.20","","Mon Nov 11 11:33:38 GMT 2024","passed","Mon Nov 11 11:33:38 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","CONSOLE-OUTPUT-AND-DEBUGGING---METTA-LANGUAGE5.05","","Mon Nov 11 11:46:19 GMT 2024","passed","Mon Nov 11 11:46:19 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","WORKING-WITH-SPACES---METTA-LANGUAGE3.06","","Mon Nov 11 11:46:19 GMT 2024","passed","Mon Nov 11 11:46:19 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE2.04","","Mon Nov 11 11:46:19 GMT 2024","passed","Mon Nov 11 11:46:19 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","metta_lang.Control_flow___MeTTa_Language7","","Mon Nov 11 11:28:21 GMT 2024","passed","Mon Nov 11 11:28:30 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE4.03","","Mon Nov 11 11:46:19 GMT 2024","passed","Mon Nov 11 11:46:19 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","B5-TYPES-PRELIM.04","","Mon Nov 11 11:33:38 GMT 2024","passed","Mon Nov 11 11:33:38 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","CONTROL-FLOW---METTA-LANGUAGE2.02","","Mon Nov 11 11:46:19 GMT 2024","passed","Mon Nov 11 11:46:19 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","C1-GROUNDED-BASIC.16","","Mon Nov 11 12:10:50 GMT 2024","passed","Mon Nov 11 12:10:50 GMT 2024","","QUICK","QUICK",""
"","3","CONTROL-FLOW---METTA-LANGUAGE6.01","","Mon Nov 11 11:46:19 GMT 2024","passed","Mon Nov 11 11:46:19 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","OPERATIONS-OVER-ATOMS---METTA-LANGUAGE7.02","","Mon Nov 11 11:46:19 GMT 2024","passed","Mon Nov 11 11:46:19 GMT 2024","","METTA-LANG","METTA-LANG",""
"","8000","anti-regression.comma_is_not_special","","Mon Nov 11 11:28:21 GMT 2024","passed","Mon Nov 11 11:28:29 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","metta_lang.Metatypes___MeTTa_Language6","","Mon Nov 11 11:28:21 GMT 2024","passed","Mon Nov 11 11:28:29 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE5.02","","Mon Nov 11 11:46:19 GMT 2024","passed","Mon Nov 11 11:46:19 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","E1-KB-WRITE.01","","Mon Nov 11 11:33:38 GMT 2024","passed","Mon Nov 11 11:33:38 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","SUPERPOSE-NESTED.02","","Mon Nov 11 12:06:48 GMT 2024","passed","Mon Nov 11 12:06:48 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","F1-IMPORTS.03","","Mon Nov 11 11:33:38 GMT 2024","passed","Mon Nov 11 11:33:38 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","18","F1-IMPORTS.04","","Mon Nov 11 11:28:12 GMT 2024","failed","Mon Nov 11 11:28:12 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","1","00-LANG-CASE.06","","Mon Nov 11 11:36:54 GMT 2024","passed","Mon Nov 11 11:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","B5-TYPES-PRELIM.16","","Mon Nov 11 11:33:38 GMT 2024","passed","Mon Nov 11 11:33:38 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4","UNIQUE-TEST.10","","Mon Nov 11 11:36:54 GMT 2024","passed","Mon Nov 11 11:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","D2-HIGHERFUNC.13","","Mon Nov 11 12:10:50 GMT 2024","passed","Mon Nov 11 12:10:50 GMT 2024","","QUICK","QUICK",""
"","8000","metta-morph_tests.supercollapse","","Mon Nov 11 11:28:21 GMT 2024","passed","Mon Nov 11 11:28:29 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","CONTROL-FLOW---METTA-LANGUAGE10.04","","Mon Nov 11 11:46:19 GMT 2024","passed","Mon Nov 11 11:46:19 GMT 2024","","METTA-LANG","METTA-LANG",""
"","104","OR-TEST.20","","Mon Nov 11 11:36:54 GMT 2024","failed","Mon Nov 11 11:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","SEQUENTIAL-NESTED.02","","Mon Nov 11 12:06:48 GMT 2024","passed","Mon Nov 11 12:06:48 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","B4-NONDETERM.07","","Mon Nov 11 11:33:38 GMT 2024","passed","Mon Nov 11 11:33:38 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4","02-CURRIED-PLUS.01","","Mon Nov 11 11:36:54 GMT 2024","passed","Mon Nov 11 11:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","TMPMATCH2.04","","Mon Nov 11 11:28:29 GMT 2024","passed","Mon Nov 11 11:28:29 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","INTERSECTION-TESTS.24","","Mon Nov 11 11:36:54 GMT 2024","passed","Mon Nov 11 11:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
