"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","MATCH-FEVAL.01","","Wed Nov 27 06:27:43 GMT 2024","passed","Wed Nov 27 06:27:43 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","93","B4-NONDETERM.11","","Wed Nov 27 06:06:31 GMT 2024","passed","Wed Nov 27 06:06:31 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","SEQUENTIAL-NESTED.07","","Wed Nov 27 06:27:43 GMT 2024","passed","Wed Nov 27 06:27:43 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","SUPERPOSE-NESTED.03","","Wed Nov 27 06:27:43 GMT 2024","passed","Wed Nov 27 06:27:43 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","HYPERPOSE-TESTS.03","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","AUTO-COERCE.19","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","F1-IMPORTS.12","","Wed Nov 27 06:05:49 GMT 2024","passed","Wed Nov 27 06:05:49 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","10000","hyperon-experimental_scripts.e3_match_states","","Wed Nov 27 06:06:21 GMT 2024","passed","Wed Nov 27 06:06:31 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","UNIQUE-TEST.01","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","FIND-ALL-TESTS.05","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","INTERSECTION-TESTS.03","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","HYPERPOSE.08","","Wed Nov 27 06:27:43 GMT 2024","passed","Wed Nov 27 06:27:43 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","4","OR-TEST.07","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","SORTING-TESTS.13","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","TYPES.01","","Wed Nov 27 06:27:43 GMT 2024","passed","Wed Nov 27 06:27:43 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","AUTO-COERCE.39","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","INDEX-MIN-FUNCTIONS-EXTRA-1.14","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","65","F1-IMPORTS.11","","Wed Nov 27 06:06:31 GMT 2024","failed","Wed Nov 27 06:06:31 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","91","INTERSECTION-TESTS.31","","Wed Nov 27 06:11:15 GMT 2024","failed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","UNIQUE-TEST.06","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","HYPERPOSE-TESTS.02","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","10000","hyperon-mettalog_sanity.xor_test","","Wed Nov 27 06:06:21 GMT 2024","passed","Wed Nov 27 06:06:31 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","B0-CHAINING-PRELIM.01","","Wed Nov 27 06:06:31 GMT 2024","passed","Wed Nov 27 06:06:31 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","UNIQUE-TEST.03","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","16000","hyperon-mettalog_sanity.sorting_tests_nats_mw","","Wed Nov 27 06:06:21 GMT 2024","passed","Wed Nov 27 06:06:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5","TYPE-FILTERING-TESTS.08","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","10000","hyperon-experimental_scripts.d2_higherfunc","","Wed Nov 27 06:06:21 GMT 2024","passed","Wed Nov 27 06:06:31 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","OUTPUT-LOAD-TESTS.04","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","D2-HIGHERFUNC.01","","Wed Nov 27 06:06:31 GMT 2024","passed","Wed Nov 27 06:06:31 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","AUTO-COERCE.09","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D2-HIGHERFUNC.10","","Wed Nov 27 06:06:31 GMT 2024","passed","Wed Nov 27 06:06:31 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","STRING-TESTS.02","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","CALL-TESTS.03","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","SEQUENTIAL-NESTED.05","","Wed Nov 27 06:27:43 GMT 2024","passed","Wed Nov 27 06:27:43 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","MINIMAL-METTA-TESTS.35","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","LET-SUPERPOSE-IF-CASE.02","","Wed Nov 27 06:27:43 GMT 2024","passed","Wed Nov 27 06:27:43 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","10000","hyperon-experimental_scripts.f1_moduleA","","Wed Nov 27 06:06:21 GMT 2024","passed","Wed Nov 27 06:06:31 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","D4-TYPE-PROP.04","","Wed Nov 27 06:06:31 GMT 2024","passed","Wed Nov 27 06:06:31 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D2-HIGHERFUNC.04","","Wed Nov 27 06:06:31 GMT 2024","passed","Wed Nov 27 06:06:31 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","156","TESTS0.01","","Wed Nov 27 06:27:43 GMT 2024","passed","Wed Nov 27 06:27:43 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","E2-STATES.04","","Wed Nov 27 06:06:31 GMT 2024","passed","Wed Nov 27 06:06:31 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","AUTO-COERCE.03","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","10000","hyperon-experimental_scripts.a3_twoside","","Wed Nov 27 06:06:21 GMT 2024","passed","Wed Nov 27 06:06:31 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","OR-TEST.05","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","AUTO-COERCE.22","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D4-TYPE-PROP.09","","Wed Nov 27 06:06:31 GMT 2024","passed","Wed Nov 27 06:06:31 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","42000","hyperon-mettalog_sanity.00_lang_case","","Wed Nov 27 06:06:21 GMT 2024","failed","Wed Nov 27 06:07:03 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","D2-HIGHERFUNC.23","","Wed Nov 27 06:06:31 GMT 2024","passed","Wed Nov 27 06:06:31 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","B5-TYPES-PRELIM.09","","Wed Nov 27 06:06:31 GMT 2024","passed","Wed Nov 27 06:06:31 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","11000","hyperon-experimental_scripts.b5_types_prelim","","Wed Nov 27 06:06:21 GMT 2024","passed","Wed Nov 27 06:06:32 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","10000","metta-morph_tests.multifunction","","Wed Nov 27 06:06:21 GMT 2024","passed","Wed Nov 27 06:06:31 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","11000","hyperon-mettalog_sanity.structure-tests","","Wed Nov 27 06:06:21 GMT 2024","passed","Wed Nov 27 06:06:32 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","SEQUENTIAL-NESTED.04","","Wed Nov 27 06:27:43 GMT 2024","passed","Wed Nov 27 06:27:43 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","SUBTRACTION-TEST.05","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","CALL-TESTS.05","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","MINIMAL-METTA-TESTS.48","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","10000","hyperon-mettalog_sanity.is_space","","Wed Nov 27 06:06:21 GMT 2024","passed","Wed Nov 27 06:06:31 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","B5-TYPES-PRELIM.25","","Wed Nov 27 06:06:31 GMT 2024","passed","Wed Nov 27 06:06:31 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","70","METHOD-SELECTION-TESTS.21","","Wed Nov 27 06:11:15 GMT 2024","failed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","B5-TYPES-PRELIM.04","","Wed Nov 27 06:06:31 GMT 2024","passed","Wed Nov 27 06:06:31 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","SEQUENTIAL-NESTED.02","","Wed Nov 27 06:27:43 GMT 2024","passed","Wed Nov 27 06:27:43 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","5","TYPE-FILTERING-TESTS.02","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","117","MINIMAL-METTA-TESTS.33","","Wed Nov 27 06:11:15 GMT 2024","failed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","XOR-TEST.07","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","OR-TEST.10","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","A3-TWOSIDE.03","","Wed Nov 27 06:06:31 GMT 2024","passed","Wed Nov 27 06:06:31 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","9000","metta-morph_tests.nested_parameters","","Wed Nov 27 06:06:21 GMT 2024","passed","Wed Nov 27 06:06:30 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","WHAT-EVALS-OR-NOT.06","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","CALL-TESTS.13","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","INTERSECTION-TESTS.27","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","METHOD-SELECTION-TESTS.15","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","METTA-THE-FUNCTION.02","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","B1-EQUAL-CHAIN.03","","Wed Nov 27 06:06:31 GMT 2024","passed","Wed Nov 27 06:06:31 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","C3-PLN-STV.02","","Wed Nov 27 06:06:31 GMT 2024","passed","Wed Nov 27 06:06:31 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","10000","hyperon-experimental_scripts.e2_states","","Wed Nov 27 06:06:21 GMT 2024","passed","Wed Nov 27 06:06:31 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","57","AUTO-COERCE.41","","Wed Nov 27 06:11:15 GMT 2024","failed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","FIND-ALL-TESTS.01","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","B3-DIRECT.03","","Wed Nov 27 06:06:31 GMT 2024","passed","Wed Nov 27 06:06:31 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","F1-IMPORTS.18","","Wed Nov 27 06:06:31 GMT 2024","passed","Wed Nov 27 06:06:31 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","RUST-TESTS.10","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","06-MATCH-IN-SPACE.04","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","00-LANG-CASE.09","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","INHERIT-OR-NOT-TESTS.07","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","F1-IMPORTS.03","","Wed Nov 27 06:06:31 GMT 2024","passed","Wed Nov 27 06:06:31 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","COMPILE-TESTS.02","","Wed Nov 27 06:11:15 GMT 2024","passed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","633","TESTS0.07","","Wed Nov 27 06:27:43 GMT 2024","passed","Wed Nov 27 06:27:43 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","33","G1-DOCS.05","","Wed Nov 27 06:06:31 GMT 2024","failed","Wed Nov 27 06:06:31 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","772","REPRESENT-AND-PARSE-TESTS.01","","Wed Nov 27 06:11:15 GMT 2024","failed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","HYPERPOSE.09","","Wed Nov 27 06:27:43 GMT 2024","passed","Wed Nov 27 06:27:43 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","79","EVAL-FOR-TESTS.02","","Wed Nov 27 06:11:15 GMT 2024","failed","Wed Nov 27 06:11:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
